"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG NATIONAL ROAD,A1,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG NATIONAL ROAD,A2,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG NATIONAL ROAD,A50,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG NATIONAL ROAD,GP,170.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG BARANGAY ROAD,CR,850.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG BARANGAY ROAD,I,"1,050.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG BARANGAY ROAD,RR,550.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG BARANGAY ROAD,A1,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG BARANGAY ROAD,A2,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG BARANGAY ROAD,A50,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,ALONG BARANGAY ROAD,GP,150.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,RR,450.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A2,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A3,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A6,100.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A15,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A17,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A37,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A41,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,A50,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,CATAGUDINGAN,ALL LOTS,INTERIOR LOTS,GP,120.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,ALONG BARANGAY ROAD,CR,850.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,ALONG BARANGAY ROAD,I,"1,050.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,ALONG BARANGAY ROAD,RR,550.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,ALONG BARANGAY ROAD,A1,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,ALONG BARANGAY ROAD,A2,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,ALONG BARANGAY ROAD,A50,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,ALONG BARANGAY ROAD,GP,150.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,RR,450.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A2,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A3,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A15,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A17,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A37,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A41,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,A50,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DALDALAYAP,ALL LOTS,INTERIOR LOTS,GP,120.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,ALONG BARANGAY ROAD,CR,850.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,ALONG BARANGAY ROAD,I,"1,050.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,ALONG BARANGAY ROAD,RR,550.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,ALONG BARANGAY ROAD,A1,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,ALONG BARANGAY ROAD,A2,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,ALONG BARANGAY ROAD,A50,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,ALONG BARANGAY ROAD,GP,150.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,RR,450.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A2,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A3,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A6,100.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A15,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A17,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A37,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A41,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,A50,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 1ST,ALL LOTS,INTERIOR LOTS,GP,120.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG NATIONAL ROAD,CR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG NATIONAL ROAD,I,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG NATIONAL ROAD,RR,650.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG NATIONAL ROAD,A1,85.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG NATIONAL ROAD,A2,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG NATIONAL ROAD,A50,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG NATIONAL ROAD,GP,170.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG BARANGAY ROAD,CR,850.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG BARANGAY ROAD,I,"1,050.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG BARANGAY ROAD,RR,550.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG BARANGAY ROAD,A1,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG BARANGAY ROAD,A2,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG BARANGAY ROAD,A50,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,ALONG BARANGAY ROAD,GP,150.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,RR,450.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A2,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A3,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A6,100.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A15,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A17,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A37,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A41,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,A50,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,DOCLONG 2ND,ALL LOTS,INTERIOR LOTS,GP,120.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,ALONG BARANGAY ROAD,CR,700.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,ALONG BARANGAY ROAD,I,850.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,ALONG BARANGAY ROAD,RR,450.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,ALONG BARANGAY ROAD,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,ALONG BARANGAY ROAD,A2,55.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,ALONG BARANGAY ROAD,A50,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,ALONG BARANGAY ROAD,GP,120.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,RR,350.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A1,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A2,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A3,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A6,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A15,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A17,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A37,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A41,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,A50,30.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,MAASIN,ALL LOTS,INTERIOR LOTS,GP,100.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG NATIONAL ROAD,CR,900.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG NATIONAL ROAD,I,"1,350.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG NATIONAL ROAD,RR,600.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG NATIONAL ROAD,A1,90.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG NATIONAL ROAD,A2,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG NATIONAL ROAD,A50,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG NATIONAL ROAD,GP,300.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG BARANGAY ROAD,CR,600.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG BARANGAY ROAD,I,900.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG BARANGAY ROAD,RR,400.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG BARANGAY ROAD,A1,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG BARANGAY ROAD,A2,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG BARANGAY ROAD,A50,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,ALONG BARANGAY ROAD,GP,200.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,RR,250.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A2,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A3,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A6,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A15,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A17,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A37,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A41,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,A50,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,NAGSABARAN/ ****TAPAO-NAGSABARAN,ALL LOTS,INTERIOR LOTS,GP,100.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,ALONG BARANGAY ROAD,CR,850.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,ALONG BARANGAY ROAD,I,"1,050.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,ALONG BARANGAY ROAD,RR,550.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,ALONG BARANGAY ROAD,A1,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,ALONG BARANGAY ROAD,A2,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,ALONG BARANGAY ROAD,A50,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,ALONG BARANGAY ROAD,GP,150.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,RR,450.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A1,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A2,50.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A3,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A15,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A17,45.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A37,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A41,40.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,A50,35.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,PITAO,ALL LOTS,INTERIOR LOTS,GP,120.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,CR,"1,800.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,I,"2,150.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,CL,"15,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,RR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,A1,110.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,A2,100.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,A50,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL LOTS,ALONG NATIONAL ROAD,GP,170.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,MATIAS ST.,MATIAS ST.,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,MATIAS ST.,MATIAS ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,TOLEDO ST.,TOLEDO ST.,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,TOLEDO ST.,TOLEDO ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,LAGRIMAS ST.,LAGRIMAS ST.,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,LAGRIMAS ST.,LAGRIMAS ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,TRINIDAD ST.,TRINIDAD ST.,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,TRINIDAD ST.,TRINIDAD ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ROLDAN ST.,ROLDAN ST.,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ROLDAN ST.,ROLDAN ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ROLDAN ST.,ROLDAN ST.,X,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,LORIA ST.,LORIA ST.,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,LORIA ST.,LORIA ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ESPIRITU ST.,ESPIRITU ST.,CR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ESPIRITU ST.,ESPIRITU ST.,RR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,ALL OTHER STREETS,CR,"1,000.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,ALL OTHER STREETS,RR,800.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,CR,800.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,RR,700.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A1,90.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A2,80.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A3,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A6,100.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A15,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A17,75.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A37,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A41,70.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,A50,60.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION NORTE,ALL OTHER STREETS,INTERIOR LOTS,GP,140.00
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION SUR,ALL LOTS,ALONG NATIONAL ROAD,CR,"1,800.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION SUR,ALL LOTS,ALONG NATIONAL ROAD,I,"2,150.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION SUR,ALL LOTS,ALONG NATIONAL ROAD,RR,"1,200.00"
"04-SAN (Fernando, Pampanga)",TARLAC,SAN CLEMENTE,POBLACION SUR,ALL LOTS,ALONG NATIONAL ROAD,A1,110.00
